"","gutenberg_id","story","line","word"
"12853",1597,"THE OLD HOUSE",4155,"garden"
"12854",1597,"THE OLD HOUSE",4155,"stood"
"12855",1597,"THE OLD HOUSE",4155,"whilst"
"12856",1597,"THE OLD HOUSE",4155,"planted"
"12857",1597,"THE OLD HOUSE",4155,"field"
"12858",1597,"THE OLD HOUSE",4155,"flower"
"12859",1597,"THE OLD HOUSE",4156,"found"
"12860",1597,"THE OLD HOUSE",4156,"pretty"
"12861",1597,"THE OLD HOUSE",4156,"planted"
"12862",1597,"THE OLD HOUSE",4156,"hand"
"12863",1597,"THE OLD HOUSE",4157,"pressed"
"12864",1597,"THE OLD HOUSE",4157,"earth"
"12865",1597,"THE OLD HOUSE",4157,"fingers"
"12866",1597,"THE OLD HOUSE",4158,"stuck"
"12867",1597,"THE OLD HOUSE",4158,"sat"
"12868",1597,"THE OLD HOUSE",4158,"straight"
"12869",1597,"THE OLD HOUSE",4158,"soft"
"12870",1597,"THE OLD HOUSE",4159,"mould"
"12871",1597,"THE OLD HOUSE",4161,"guess"
"12872",1597,"THE OLD HOUSE",4161,"pewter"
"12873",1597,"THE OLD HOUSE",4161,"soldier"
"12874",1597,"THE OLD HOUSE",4161,"lost"
"12875",1597,"THE OLD HOUSE",4162,"man's"
"12876",1597,"THE OLD HOUSE",4162,"tumbled"
"12877",1597,"THE OLD HOUSE",4162,"timber"
"12878",1597,"THE OLD HOUSE",4163,"rubbish"
"12879",1597,"THE OLD HOUSE",4163,"laid"
"12880",1597,"THE OLD HOUSE",4163,"ground"
"12881",1597,"THE OLD HOUSE",4165,"wife"
"12882",1597,"THE OLD HOUSE",4165,"wiped"
"12883",1597,"THE OLD HOUSE",4165,"dirt"
"12884",1597,"THE OLD HOUSE",4165,"soldier"
"12885",1597,"THE OLD HOUSE",4165,"green"
"12886",1597,"THE OLD HOUSE",4165,"leaf"
"12887",1597,"THE OLD HOUSE",4166,"fine"
"12888",1597,"THE OLD HOUSE",4166,"handkerchief"
"12889",1597,"THE OLD HOUSE",4166,"delightful"
"12890",1597,"THE OLD HOUSE",4166,"smell"
"12891",1597,"THE OLD HOUSE",4167,"pewter"
"12892",1597,"THE OLD HOUSE",4167,"soldier"
"12893",1597,"THE OLD HOUSE",4167,"awaked"
"12894",1597,"THE OLD HOUSE",4168,"trance"
"12895",1597,"THE OLD HOUSE",4170,"laughed"
"12896",1597,"THE OLD HOUSE",4170,"shook"
"12897",1597,"THE OLD HOUSE",4171,"head"
"12898",1597,"THE OLD HOUSE",4171,"nay"
"12899",1597,"THE OLD HOUSE",4171,"reminds"
"12900",1597,"THE OLD HOUSE",4171,"story"
"12901",1597,"THE OLD HOUSE",4171,"pewter"
"12902",1597,"THE OLD HOUSE",4172,"soldier"
"12903",1597,"THE OLD HOUSE",4172,"boy"
"12904",1597,"THE OLD HOUSE",4172,"told"
"12905",1597,"THE OLD HOUSE",4172,"wife"
"12906",1597,"THE OLD HOUSE",4173,"house"
"12907",1597,"THE OLD HOUSE",4173,"pewter"
"12908",1597,"THE OLD HOUSE",4173,"soldier"
"12909",1597,"THE OLD HOUSE",4174,"lonely"
"12910",1597,"THE OLD HOUSE",4174,"told"
"12911",1597,"THE OLD HOUSE",4175,"correctly"
"12912",1597,"THE OLD HOUSE",4175,"tears"
"12913",1597,"THE OLD HOUSE",4175,"eyes"
"12914",1597,"THE OLD HOUSE",4176,"wife"
"12915",1597,"THE OLD HOUSE",4176,"account"
"12916",1597,"THE OLD HOUSE",4176,"house"
"12917",1597,"THE OLD HOUSE",4178,"possibly"
"12918",1597,"THE OLD HOUSE",4178,"pewter"
"12919",1597,"THE OLD HOUSE",4178,"soldier"
"12920",1597,"THE OLD HOUSE",4179,"care"
"12921",1597,"THE OLD HOUSE",4179,"remember"
"12922",1597,"THE OLD HOUSE",4179,"told"
"12923",1597,"THE OLD HOUSE",4180,"man's"
"12924",1597,"THE OLD HOUSE",4180,"grave"
"12925",1597,"THE OLD HOUSE",4182,"friends"
"12926",1597,"THE OLD HOUSE",4183,"dead"
"12927",1597,"THE OLD HOUSE",4183,"care"
"12928",1597,"THE OLD HOUSE",4183,"boy"
"12929",1597,"THE OLD HOUSE",4185,"lonely"
"12930",1597,"THE OLD HOUSE",4187,"lonely"
"12931",1597,"THE OLD HOUSE",4187,"pewter"
"12932",1597,"THE OLD HOUSE",4187,"soldier"
"12933",1597,"THE OLD HOUSE",4187,"delightful"
"12934",1597,"THE OLD HOUSE",4188,"forgotten"
"12935",1597,"THE OLD HOUSE",4190,"delightful"
"12936",1597,"THE OLD HOUSE",4190,"shouted"
"12937",1597,"THE OLD HOUSE",4190,"close"
"12938",1597,"THE OLD HOUSE",4190,"pewter"
"12939",1597,"THE OLD HOUSE",4191,"soldier"
"12940",1597,"THE OLD HOUSE",4191,"piece"
"12941",1597,"THE OLD HOUSE",4191,"hog's"
"12942",1597,"THE OLD HOUSE",4191,"leather"
"12943",1597,"THE OLD HOUSE",4191,"hangings"
"12944",1597,"THE OLD HOUSE",4192,"lost"
"12945",1597,"THE OLD HOUSE",4192,"gilding"
"12946",1597,"THE OLD HOUSE",4192,"looked"
"12947",1597,"THE OLD HOUSE",4192,"piece"
"12948",1597,"THE OLD HOUSE",4192,"wet"
"12949",1597,"THE OLD HOUSE",4192,"clay"
"12950",1597,"THE OLD HOUSE",4193,"opinion"
"12951",1597,"THE OLD HOUSE",4195,"gilding"
"12952",1597,"THE OLD HOUSE",4195,"decays"
"12953",1597,"THE OLD HOUSE",4196,"hog's"
"12954",1597,"THE OLD HOUSE",4196,"leather"
"12955",1597,"THE OLD HOUSE",4196,"stays"
"12956",1597,"THE OLD HOUSE",4198,"pewter"
"12957",1597,"THE OLD HOUSE",4198,"soldier"
"12958",1597,"THE HAPPY FAMILY",4203,"happy"
"12959",1597,"THE HAPPY FAMILY",4203,"family"
"12960",1597,"THE HAPPY FAMILY",4205,"largest"
"12961",1597,"THE HAPPY FAMILY",4205,"green"
"12962",1597,"THE HAPPY FAMILY",4205,"leaf"
"12963",1597,"THE HAPPY FAMILY",4205,"country"
"12964",1597,"THE HAPPY FAMILY",4205,"dock"
"12965",1597,"THE HAPPY FAMILY",4205,"leaf"
"12966",1597,"THE HAPPY FAMILY",4206,"holds"
"12967",1597,"THE HAPPY FAMILY",4206,"apron"
"12968",1597,"THE HAPPY FAMILY",4206,"holds"
"12969",1597,"THE HAPPY FAMILY",4207,"one's"
"12970",1597,"THE HAPPY FAMILY",4207,"head"
"12971",1597,"THE HAPPY FAMILY",4207,"rainy"
"12972",1597,"THE HAPPY FAMILY",4207,"weather"
"12973",1597,"THE HAPPY FAMILY",4207,"umbrella"
"12974",1597,"THE HAPPY FAMILY",4208,"immensely"
"12975",1597,"THE HAPPY FAMILY",4208,"burdock"
"12976",1597,"THE HAPPY FAMILY",4208,"grows"
"12977",1597,"THE HAPPY FAMILY",4209,"grows"
"12978",1597,"THE HAPPY FAMILY",4209,"grow"
"12979",1597,"THE HAPPY FAMILY",4209,"delight"
"12980",1597,"THE HAPPY FAMILY",4210,"delightfulness"
"12981",1597,"THE HAPPY FAMILY",4210,"snails"
"12982",1597,"THE HAPPY FAMILY",4210,"food"
"12983",1597,"THE HAPPY FAMILY",4210,"white"
"12984",1597,"THE HAPPY FAMILY",4210,"snails"
"12985",1597,"THE HAPPY FAMILY",4210,"persons"
"12986",1597,"THE HAPPY FAMILY",4211,"quality"
"12987",1597,"THE HAPPY FAMILY",4211,"times"
"12988",1597,"THE HAPPY FAMILY",4211,"fricassees"
"12989",1597,"THE HAPPY FAMILY",4211,"ate"
"12990",1597,"THE HAPPY FAMILY",4211,"hem"
"12991",1597,"THE HAPPY FAMILY",4212,"hem"
"12992",1597,"THE HAPPY FAMILY",4212,"delicious"
"12993",1597,"THE HAPPY FAMILY",4212,"tasted"
"12994",1597,"THE HAPPY FAMILY",4212,"delicate"
"12995",1597,"THE HAPPY FAMILY",4212,"lived"
"12996",1597,"THE HAPPY FAMILY",4213,"dock"
"12997",1597,"THE HAPPY FAMILY",4213,"leaves"
"12998",1597,"THE HAPPY FAMILY",4213,"burdock"
"12999",1597,"THE HAPPY FAMILY",4213,"seeds"
"13000",1597,"THE HAPPY FAMILY",4213,"sown"
"13001",1597,"THE HAPPY FAMILY",4215,"manor"
"13002",1597,"THE HAPPY FAMILY",4215,"house"
"13003",1597,"THE HAPPY FAMILY",4215,"ate"
"13004",1597,"THE HAPPY FAMILY",4215,"snails"
"13005",1597,"THE HAPPY FAMILY",4216,"extinct"
"13006",1597,"THE HAPPY FAMILY",4216,"burdocks"
"13007",1597,"THE HAPPY FAMILY",4216,"extinct"
"13008",1597,"THE HAPPY FAMILY",4216,"grew"
"13009",1597,"THE HAPPY FAMILY",4217,"grew"
"13010",1597,"THE HAPPY FAMILY",4217,"walks"
"13011",1597,"THE HAPPY FAMILY",4217,"beds"
"13012",1597,"THE HAPPY FAMILY",4217,"mastery"
"13013",1597,"THE HAPPY FAMILY",4218,"forest"
"13014",1597,"THE HAPPY FAMILY",4218,"burdocks"
"13015",1597,"THE HAPPY FAMILY",4218,"stood"
"13016",1597,"THE HAPPY FAMILY",4219,"apple"
"13017",1597,"THE HAPPY FAMILY",4219,"plum"
"13018",1597,"THE HAPPY FAMILY",4219,"tree"
"13019",1597,"THE HAPPY FAMILY",4220,"garden"
"13020",1597,"THE HAPPY FAMILY",4220,"burdocks"
"13021",1597,"THE HAPPY FAMILY",4220,"lived"
"13022",1597,"THE HAPPY FAMILY",4220,"venerable"
"13023",1597,"THE HAPPY FAMILY",4221,"snails"
"13024",1597,"THE HAPPY FAMILY",4223,"remember"
"13025",1597,"THE HAPPY FAMILY",4224,"family"
"13026",1597,"THE HAPPY FAMILY",4225,"foreign"
"13027",1597,"THE HAPPY FAMILY",4225,"lands"
"13028",1597,"THE HAPPY FAMILY",4225,"forest"
"13029",1597,"THE HAPPY FAMILY",4226,"planted"
"13030",1597,"THE HAPPY FAMILY",4227,"world"
"13031",1597,"THE HAPPY FAMILY",4227,"called"
"13032",1597,"THE HAPPY FAMILY",4227,"manor"
"13033",1597,"THE HAPPY FAMILY",4227,"house"
"13034",1597,"THE HAPPY FAMILY",4228,"boiled"
"13035",1597,"THE HAPPY FAMILY",4228,"black"
"13036",1597,"THE HAPPY FAMILY",4229,"silver"
"13037",1597,"THE HAPPY FAMILY",4229,"dish"
"13038",1597,"THE HAPPY FAMILY",4229,"happened"
"13039",1597,"THE HAPPY FAMILY",4230,"boiled"
"13040",1597,"THE HAPPY FAMILY",4230,"lie"
"13041",1597,"THE HAPPY FAMILY",4230,"silver"
"13042",1597,"THE HAPPY FAMILY",4230,"dish"
"13043",1597,"THE HAPPY FAMILY",4231,"possibly"
"13044",1597,"THE HAPPY FAMILY",4231,"imagine"
"13045",1597,"THE HAPPY FAMILY",4231,"delightful"
"13046",1597,"THE HAPPY FAMILY",4232,"genteel"
"13047",1597,"THE HAPPY FAMILY",4232,"chafers"
"13048",1597,"THE HAPPY FAMILY",4232,"toads"
"13049",1597,"THE HAPPY FAMILY",4232,"earth"
"13050",1597,"THE HAPPY FAMILY",4232,"worms"
"13051",1597,"THE HAPPY FAMILY",4233,"information"
"13052",1597,"THE HAPPY FAMILY",4234,"boiled"
"13053",1597,"THE HAPPY FAMILY",4234,"laid"
"13054",1597,"THE HAPPY FAMILY",4234,"silver"
"13055",1597,"THE HAPPY FAMILY",4234,"dish"
"13056",1597,"THE HAPPY FAMILY",4236,"white"
"13057",1597,"THE HAPPY FAMILY",4236,"snails"
"13058",1597,"THE HAPPY FAMILY",4236,"persons"
"13059",1597,"THE HAPPY FAMILY",4236,"distinction"
"13060",1597,"THE HAPPY FAMILY",4237,"world"
"13061",1597,"THE HAPPY FAMILY",4237,"forest"
"13062",1597,"THE HAPPY FAMILY",4237,"planted"
"13063",1597,"THE HAPPY FAMILY",4237,"sake"
"13064",1597,"THE HAPPY FAMILY",4238,"manor"
"13065",1597,"THE HAPPY FAMILY",4238,"house"
"13066",1597,"THE HAPPY FAMILY",4238,"boiled"
"13067",1597,"THE HAPPY FAMILY",4238,"laid"
"13068",1597,"THE HAPPY FAMILY",4238,"silver"
"13069",1597,"THE HAPPY FAMILY",4239,"dish"
"13070",1597,"THE HAPPY FAMILY",4241,"lived"
"13071",1597,"THE HAPPY FAMILY",4241,"lonely"
"13072",1597,"THE HAPPY FAMILY",4241,"happy"
"13073",1597,"THE HAPPY FAMILY",4241,"life"
"13074",1597,"THE HAPPY FAMILY",4241,"children"
"13075",1597,"THE HAPPY FAMILY",4242,"adopted"
"13076",1597,"THE HAPPY FAMILY",4242,"common"
"13077",1597,"THE HAPPY FAMILY",4242,"snail"
"13078",1597,"THE HAPPY FAMILY",4242,"brought"
"13079",1597,"THE HAPPY FAMILY",4243,"grow"
"13080",1597,"THE HAPPY FAMILY",4244,"common"
"13081",1597,"THE HAPPY FAMILY",4244,"family"
"13082",1597,"THE HAPPY FAMILY",4244,"dame"
"13083",1597,"THE HAPPY FAMILY",4244,"mother"
"13084",1597,"THE HAPPY FAMILY",4244,"snail"
"13085",1597,"THE HAPPY FAMILY",4245,"observe"
"13086",1597,"THE HAPPY FAMILY",4245,"increased"
"13087",1597,"THE HAPPY FAMILY",4245,"size"
"13088",1597,"THE HAPPY FAMILY",4245,"begged"
"13089",1597,"THE HAPPY FAMILY",4245,"father"
"13090",1597,"THE HAPPY FAMILY",4246,"feel"
"13091",1597,"THE HAPPY FAMILY",4246,"snail's"
"13092",1597,"THE HAPPY FAMILY",4247,"shell"
"13093",1597,"THE HAPPY FAMILY",4247,"found"
"13094",1597,"THE HAPPY FAMILY",4247,"dame"
"13095",1597,"THE HAPPY FAMILY",4249,"day"
"13096",1597,"THE HAPPY FAMILY",4249,"heavy"
"13097",1597,"THE HAPPY FAMILY",4249,"storm"
"13098",1597,"THE HAPPY FAMILY",4249,"rain"
"13099",1597,"THE HAPPY FAMILY",4251,"hear"
"13100",1597,"THE HAPPY FAMILY",4251,"beats"
"13101",1597,"THE HAPPY FAMILY",4251,"drum"
"13102",1597,"THE HAPPY FAMILY",4251,"dock"
"13103",1597,"THE HAPPY FAMILY",4251,"leaves"
"13104",1597,"THE HAPPY FAMILY",4251,"father"
"13105",1597,"THE HAPPY FAMILY",4251,"snail"
"13106",1597,"THE HAPPY FAMILY",4253,"rain"
"13107",1597,"THE HAPPY FAMILY",4253,"drops"
"13108",1597,"THE HAPPY FAMILY",4253,"mother"
"13109",1597,"THE HAPPY FAMILY",4253,"snail"
"13110",1597,"THE HAPPY FAMILY",4253,"rain"
"13111",1597,"THE HAPPY FAMILY",4253,"pours"
"13112",1597,"THE HAPPY FAMILY",4254,"stalk"
"13113",1597,"THE HAPPY FAMILY",4254,"wet"
"13114",1597,"THE HAPPY FAMILY",4255,"happy"
"13115",1597,"THE HAPPY FAMILY",4255,"house"
"13116",1597,"THE HAPPY FAMILY",4256,"creatures"
"13117",1597,"THE HAPPY FAMILY",4257,"folks"
"13118",1597,"THE HAPPY FAMILY",4257,"quality"
"13119",1597,"THE HAPPY FAMILY",4257,"world"
"13120",1597,"THE HAPPY FAMILY",4258,"provided"
"13121",1597,"THE HAPPY FAMILY",4258,"house"
"13122",1597,"THE HAPPY FAMILY",4258,"birth"
"13123",1597,"THE HAPPY FAMILY",4258,"burdock"
"13124",1597,"THE HAPPY FAMILY",4258,"forest"
"13125",1597,"THE HAPPY FAMILY",4259,"planted"
"13126",1597,"THE HAPPY FAMILY",4259,"sakes"
"13127",1597,"THE HAPPY FAMILY",4259,"extends"
"13128",1597,"THE HAPPY FAMILY",4262,"father"
"13129",1597,"THE HAPPY FAMILY",4262,"snail"
"13130",1597,"THE HAPPY FAMILY",4265,"dame"
"13131",1597,"THE HAPPY FAMILY",4265,"willingly"
"13132",1597,"THE HAPPY FAMILY",4265,"manorhouse"
"13133",1597,"THE HAPPY FAMILY",4266,"boiled"
"13134",1597,"THE HAPPY FAMILY",4266,"laid"
"13135",1597,"THE HAPPY FAMILY",4266,"silver"
"13136",1597,"THE HAPPY FAMILY",4266,"dish"
"13137",1597,"THE HAPPY FAMILY",4266,"forefathers"
"13138",1597,"THE HAPPY FAMILY",4266,"treated"
"13139",1597,"THE HAPPY FAMILY",4267,"extraordinary"
"13140",1597,"THE HAPPY FAMILY",4269,"manor"
"13141",1597,"THE HAPPY FAMILY",4269,"house"
"13142",1597,"THE HAPPY FAMILY",4269,"fallen"
"13143",1597,"THE HAPPY FAMILY",4269,"ruin"
"13144",1597,"THE HAPPY FAMILY",4269,"father"
"13145",1597,"THE HAPPY FAMILY",4269,"snail"
"13146",1597,"THE HAPPY FAMILY",4270,"burdocks"
"13147",1597,"THE HAPPY FAMILY",4270,"grown"
"13148",1597,"THE HAPPY FAMILY",4271,"haste"
"13149",1597,"THE HAPPY FAMILY",4272,"tremendous"
"13150",1597,"THE HAPPY FAMILY",4272,"hurry"
"13151",1597,"THE HAPPY FAMILY",4272,"beginning"
"13152",1597,"THE HAPPY FAMILY",4273,"creeping"
"13153",1597,"THE HAPPY FAMILY",4273,"stalk"
"13154",1597,"THE HAPPY FAMILY",4273,"days"
"13155",1597,"THE HAPPY FAMILY",4273,"headache"
"13156",1597,"THE HAPPY FAMILY",4276,"scold"
"13157",1597,"THE HAPPY FAMILY",4276,"mother"
"13158",1597,"THE HAPPY FAMILY",4276,"snail"
"13159",1597,"THE HAPPY FAMILY",4276,"creeps"
"13160",1597,"THE HAPPY FAMILY",4276,"carefully"
"13161",1597,"THE HAPPY FAMILY",4277,"afford"
"13162",1597,"THE HAPPY FAMILY",4277,"pleasure"
"13163",1597,"THE HAPPY FAMILY",4277,"live"
"13164",1597,"THE HAPPY FAMILY",4278,"wife"
"13165",1597,"THE HAPPY FAMILY",4279,"species"
"13166",1597,"THE HAPPY FAMILY",4279,"distance"
"13167",1597,"THE HAPPY FAMILY",4280,"interior"
"13168",1597,"THE HAPPY FAMILY",4280,"burdock"
"13169",1597,"THE HAPPY FAMILY",4280,"forest"
"13170",1597,"THE HAPPY FAMILY",4282,"black"
"13171",1597,"THE HAPPY FAMILY",4282,"snails"
"13172",1597,"THE HAPPY FAMILY",4282,"dare"
"13173",1597,"THE HAPPY FAMILY",4283,"black"
"13174",1597,"THE HAPPY FAMILY",4283,"snails"
"13175",1597,"THE HAPPY FAMILY",4283,"house"
"13176",1597,"THE HAPPY FAMILY",4283,"common"
"13177",1597,"THE HAPPY FAMILY",4283,"conceited"
"13178",1597,"THE HAPPY FAMILY",4284,"ants"
"13179",1597,"THE HAPPY FAMILY",4284,"commission"
"13180",1597,"THE HAPPY FAMILY",4284,"run"
"13181",1597,"THE HAPPY FAMILY",4285,"fro"
"13182",1597,"THE HAPPY FAMILY",4286,"wife"
"13183",1597,"THE HAPPY FAMILY",4286,"snail"
"13184",1597,"THE HAPPY FAMILY",4288,"charming"
"13185",1597,"THE HAPPY FAMILY",4288,"ants"
"13186",1597,"THE HAPPY FAMILY",4289,"afraid"
"13187",1597,"THE HAPPY FAMILY",4289,"succeed"
"13188",1597,"THE HAPPY FAMILY",4289,"queen"
"13189",1597,"THE HAPPY FAMILY",4291,"folks"
"13190",1597,"THE HAPPY FAMILY",4291,"house"
"13191",1597,"THE HAPPY FAMILY",4293,"palace"
"13192",1597,"THE HAPPY FAMILY",4293,"ant"
"13193",1597,"THE HAPPY FAMILY",4293,"finest"
"13194",1597,"THE HAPPY FAMILY",4293,"ant's"
"13195",1597,"THE HAPPY FAMILY",4293,"palace"
"13196",1597,"THE HAPPY FAMILY",4294,"hundred"
"13197",1597,"THE HAPPY FAMILY",4294,"passages"
"13198",1597,"THE HAPPY FAMILY",4296,"mother"
"13199",1597,"THE HAPPY FAMILY",4296,"snail"
"13200",1597,"THE HAPPY FAMILY",4296,"son"
"13201",1597,"THE HAPPY FAMILY",4297,"ant"
"13202",1597,"THE HAPPY FAMILY",4297,"hill"
"13203",1597,"THE HAPPY FAMILY",4298,"commission"
"13204",1597,"THE HAPPY FAMILY",4298,"white"
"13205",1597,"THE HAPPY FAMILY",4298,"gnats"
"13206",1597,"THE HAPPY FAMILY",4298,"fly"
"13207",1597,"THE HAPPY FAMILY",4298,"wide"
"13208",1597,"THE HAPPY FAMILY",4298,"rain"
"13209",1597,"THE HAPPY FAMILY",4299,"sunshine"
"13210",1597,"THE HAPPY FAMILY",4299,"forest"
"13211",1597,"THE HAPPY FAMILY",4301,"wife"
"13212",1597,"THE HAPPY FAMILY",4301,"gnats"
"13213",1597,"THE HAPPY FAMILY",4301,"hundred"
"13214",1597,"THE HAPPY FAMILY",4301,"human"
"13215",1597,"THE HAPPY FAMILY",4301,"paces"
"13216",1597,"THE HAPPY FAMILY",4302,"sits"
"13217",1597,"THE HAPPY FAMILY",4302,"snail"
"13218",1597,"THE HAPPY FAMILY",4302,"house"
"13219",1597,"THE HAPPY FAMILY",4302,"gooseberry"
"13220",1597,"THE HAPPY FAMILY",4302,"bush"
"13221",1597,"THE HAPPY FAMILY",4303,"lonely"
"13222",1597,"THE HAPPY FAMILY",4303,"married"
"13223",1597,"THE HAPPY FAMILY",4303,"hundred"
"13224",1597,"THE HAPPY FAMILY",4304,"human"
"13225",1597,"THE HAPPY FAMILY",4304,"paces"
"13226",1597,"THE HAPPY FAMILY",4307,"forest"
"13227",1597,"THE HAPPY FAMILY",4307,"burdocks"
"13228",1597,"THE HAPPY FAMILY",4307,"bush"
"13229",1597,"THE HAPPY FAMILY",4309,"fetched"
"13230",1597,"THE HAPPY FAMILY",4309,"miss"
"13231",1597,"THE HAPPY FAMILY",4309,"snail"
"13232",1597,"THE HAPPY FAMILY",4309,"week"
"13233",1597,"THE HAPPY FAMILY",4310,"arrived"
"13234",1597,"THE HAPPY FAMILY",4311,"species"
"13235",1597,"THE HAPPY FAMILY",4313,"marriage"
"13236",1597,"THE HAPPY FAMILY",4313,"celebrated"
"13237",1597,"THE HAPPY FAMILY",4313,"earth"
"13238",1597,"THE HAPPY FAMILY",4313,"worms"
"13239",1597,"THE HAPPY FAMILY",4313,"shone"
"13240",1597,"THE HAPPY FAMILY",4314,"respects"
"13241",1597,"THE HAPPY FAMILY",4314,"quietly"
"13242",1597,"THE HAPPY FAMILY",4315,"folks"
"13243",1597,"THE HAPPY FAMILY",4315,"bear"
"13244",1597,"THE HAPPY FAMILY",4315,"noise"
"13245",1597,"THE HAPPY FAMILY",4315,"merriment"
"13246",1597,"THE HAPPY FAMILY",4315,"dame"
"13247",1597,"THE HAPPY FAMILY",4315,"snail"
"13248",1597,"THE HAPPY FAMILY",4316,"brilliant"
"13249",1597,"THE HAPPY FAMILY",4316,"speech"
"13250",1597,"THE HAPPY FAMILY",4316,"father"
"13251",1597,"THE HAPPY FAMILY",4316,"snail"
"13252",1597,"THE HAPPY FAMILY",4316,"speak"
"13253",1597,"THE HAPPY FAMILY",4317,"affected"
"13254",1597,"THE HAPPY FAMILY",4317,"dowry"
"13255",1597,"THE HAPPY FAMILY",4317,"inheritance"
"13256",1597,"THE HAPPY FAMILY",4318,"forest"
"13257",1597,"THE HAPPY FAMILY",4318,"burdocks"
"13258",1597,"THE HAPPY FAMILY",4319,"world"
"13259",1597,"THE HAPPY FAMILY",4319,"lived"
"13260",1597,"THE HAPPY FAMILY",4319,"honestly"
"13261",1597,"THE HAPPY FAMILY",4319,"decently"
"13262",1597,"THE HAPPY FAMILY",4320,"increased"
"13263",1597,"THE HAPPY FAMILY",4320,"multiplied"
"13264",1597,"THE HAPPY FAMILY",4320,"children"
"13265",1597,"THE HAPPY FAMILY",4321,"time"
"13266",1597,"THE HAPPY FAMILY",4321,"manor"
"13267",1597,"THE HAPPY FAMILY",4321,"house"
"13268",1597,"THE HAPPY FAMILY",4321,"boiled"
"13269",1597,"THE HAPPY FAMILY",4321,"black"
"13270",1597,"THE HAPPY FAMILY",4321,"laid"
"13271",1597,"THE HAPPY FAMILY",4322,"silver"
"13272",1597,"THE HAPPY FAMILY",4322,"dishes"
"13273",1597,"THE HAPPY FAMILY",4322,"speech"
"13274",1597,"THE HAPPY FAMILY",4322,"crept"
"13275",1597,"THE HAPPY FAMILY",4323,"shells"
"13276",1597,"THE HAPPY FAMILY",4323,"slept"
"13277",1597,"THE HAPPY FAMILY",4323,"couple"
"13278",1597,"THE HAPPY FAMILY",4323,"governed"
"13279",1597,"THE HAPPY FAMILY",4324,"forest"
"13280",1597,"THE HAPPY FAMILY",4324,"numerous"
"13281",1597,"THE HAPPY FAMILY",4324,"progeny"
"13282",1597,"THE HAPPY FAMILY",4324,"boiled"
"13283",1597,"THE HAPPY FAMILY",4325,"silver"
"13284",1597,"THE HAPPY FAMILY",4325,"dishes"
"13285",1597,"THE HAPPY FAMILY",4325,"concluded"
"13286",1597,"THE HAPPY FAMILY",4326,"manor"
"13287",1597,"THE HAPPY FAMILY",4326,"house"
"13288",1597,"THE HAPPY FAMILY",4326,"fallen"
"13289",1597,"THE HAPPY FAMILY",4326,"ruins"
"13290",1597,"THE HAPPY FAMILY",4326,"world"
"13291",1597,"THE HAPPY FAMILY",4327,"extinct"
"13292",1597,"THE HAPPY FAMILY",4327,"contradicted"
"13293",1597,"THE HAPPY FAMILY",4328,"rain"
"13294",1597,"THE HAPPY FAMILY",4328,"beat"
"13295",1597,"THE HAPPY FAMILY",4328,"dock"
"13296",1597,"THE HAPPY FAMILY",4328,"leaves"
"13297",1597,"THE HAPPY FAMILY",4328,"drum"
"13298",1597,"THE HAPPY FAMILY",4328,"music"
"13299",1597,"THE HAPPY FAMILY",4328,"sake"
"13300",1597,"THE HAPPY FAMILY",4329,"sun"
"13301",1597,"THE HAPPY FAMILY",4329,"shone"
"13302",1597,"THE HAPPY FAMILY",4329,"burdock"
"13303",1597,"THE HAPPY FAMILY",4329,"forest"
"13304",1597,"THE HAPPY FAMILY",4329,"color"
"13305",1597,"THE HAPPY FAMILY",4330,"sakes"
"13306",1597,"THE HAPPY FAMILY",4330,"happy"
"13307",1597,"THE HAPPY FAMILY",4330,"family"
"13308",1597,"THE HAPPY FAMILY",4330,"happy"
"13309",1597,"THE STORY OF A MOTHER",4336,"story"
"13310",1597,"THE STORY OF A MOTHER",4336,"mother"
"13311",1597,"THE STORY OF A MOTHER",4338,"mother"
"13312",1597,"THE STORY OF A MOTHER",4338,"sat"
"13313",1597,"THE STORY OF A MOTHER",4338,"child"
"13314",1597,"THE STORY OF A MOTHER",4338,"downcast"
"13315",1597,"THE STORY OF A MOTHER",4339,"afraid"
"13316",1597,"THE STORY OF A MOTHER",4339,"die"
"13317",1597,"THE STORY OF A MOTHER",4339,"pale"
"13318",1597,"THE STORY OF A MOTHER",4339,"eyes"
"13319",1597,"THE STORY OF A MOTHER",4339,"closed"
"13320",1597,"THE STORY OF A MOTHER",4340,"drew"
"13321",1597,"THE STORY OF A MOTHER",4340,"breath"
"13322",1597,"THE STORY OF A MOTHER",4340,"softly"
"13323",1597,"THE STORY OF A MOTHER",4341,"deep"
"13324",1597,"THE STORY OF A MOTHER",4341,"respiration"
"13325",1597,"THE STORY OF A MOTHER",4341,"sighed"
"13326",1597,"THE STORY OF A MOTHER",4341,"mother"
"13327",1597,"THE STORY OF A MOTHER",4341,"looked"
"13328",1597,"THE STORY OF A MOTHER",4342,"sorrowfully"
"13329",1597,"THE STORY OF A MOTHER",4342,"creature"
"13330",1597,"THE STORY OF A MOTHER",4344,"knocking"
"13331",1597,"THE STORY OF A MOTHER",4344,"heard"
"13332",1597,"THE STORY OF A MOTHER",4344,"door"
"13333",1597,"THE STORY OF A MOTHER",4344,"poor"
"13334",1597,"THE STORY OF A MOTHER",4345,"wrapped"
"13335",1597,"THE STORY OF A MOTHER",4345,"horse"
"13336",1597,"THE STORY OF A MOTHER",4345,"cloth"
